[epoch:34, iter:6520] |Loss: 1.700 | Acc: 76.089% 
[epoch:34, iter:6521] |Loss: 1.700 | Acc: 76.024% 
[epoch:34, iter:6522] |Loss: 1.700 | Acc: 76.042% 
[epoch:34, iter:6523] |Loss: 1.700 | Acc: 76.094% 
[epoch:34, iter:6524] |Loss: 1.699 | Acc: 76.123% 
[epoch:34, iter:6525] |Loss: 1.699 | Acc: 76.131% 
[epoch:34, iter:6526] |Loss: 1.699 | Acc: 76.105% 
[epoch:34, iter:6527] |Loss: 1.700 | Acc: 76.033% 
[epoch:34, iter:6528] |Loss: 1.701 | Acc: 75.983% 
[epoch:34, iter:6529] |Loss: 1.701 | Acc: 75.961% 
[epoch:34, iter:6530] |Loss: 1.700 | Acc: 76.021% 
[epoch:34, iter:6531] |Loss: 1.701 | Acc: 75.980% 
[epoch:34, iter:6532] |Loss: 1.701 | Acc: 75.970% 
[epoch:34, iter:6533] |Loss: 1.701 | Acc: 75.962% 
[epoch:34, iter:6534] |Loss: 1.701 | Acc: 75.935% 
[epoch:34, iter:6535] |Loss: 1.701 | Acc: 75.979% 
[epoch:34, iter:6536] |Loss: 1.701 | Acc: 75.959% 
[epoch:34, iter:6537] |Loss: 1.701 | Acc: 75.951% 
[epoch:34, iter:6538] |Loss: 1.701 | Acc: 75.971% 
[epoch:34, iter:6539] |Loss: 1.700 | Acc: 76.023% 
[epoch:34, iter:6540] |Loss: 1.700 | Acc: 76.015% 
[epoch:34, iter:6541] |Loss: 1.701 | Acc: 75.926% 
[epoch:34, iter:6542] |Loss: 1.701 | Acc: 75.929% 
[epoch:34, iter:6543] |Loss: 1.701 | Acc: 75.901% 
[epoch:34, iter:6544] |Loss: 1.702 | Acc: 75.828% 
[epoch:34, iter:6545] |Loss: 1.703 | Acc: 75.751% 
[epoch:34, iter:6546] |Loss: 1.703 | Acc: 75.771% 
[epoch:34, iter:6547] |Loss: 1.703 | Acc: 75.757% 
[epoch:34, iter:6548] |Loss: 1.703 | Acc: 75.742% 
[epoch:34, iter:6549] |Loss: 1.704 | Acc: 75.646% 
[epoch:34, iter:6550] |Loss: 1.704 | Acc: 75.634% 
[epoch:34, iter:6551] |Loss: 1.704 | Acc: 75.654% 
[epoch:34, iter:6552] |Loss: 1.703 | Acc: 75.698% 
[epoch:34, iter:6553] |Loss: 1.703 | Acc: 75.703% 
[epoch:34, iter:6554] |Loss: 1.703 | Acc: 75.709% 
[epoch:34, iter:6555] |Loss: 1.703 | Acc: 75.714% 
[epoch:34, iter:6556] |Loss: 1.703 | Acc: 75.732% 
[epoch:34, iter:6557] |Loss: 1.703 | Acc: 75.729% 
[epoch:34, iter:6558] |Loss: 1.703 | Acc: 75.729% 
[epoch:34, iter:6559] |Loss: 1.702 | Acc: 75.790% 
[epoch:34, iter:6560] |Loss: 1.702 | Acc: 75.807% 
[epoch:34, iter:6561] |Loss: 1.702 | Acc: 75.790% 
[epoch:34, iter:6562] |Loss: 1.702 | Acc: 75.827% 
[epoch:34, iter:6563] |Loss: 1.702 | Acc: 75.818% 
[epoch:34, iter:6564] |Loss: 1.702 | Acc: 75.846% 
[epoch:34, iter:6565] |Loss: 1.701 | Acc: 75.894% 
[epoch:34, iter:6566] |Loss: 1.701 | Acc: 75.921% 
[epoch:34, iter:6567] |Loss: 1.701 | Acc: 75.919% 
[epoch:34, iter:6568] |Loss: 1.701 | Acc: 75.926% 
[epoch:34, iter:6569] |Loss: 1.701 | Acc: 75.928% 
[epoch:34, iter:6570] |Loss: 1.701 | Acc: 75.942% 
[epoch:34, iter:6571] |Loss: 1.701 | Acc: 75.944% 
[epoch:34, iter:6572] |Loss: 1.701 | Acc: 75.943% 
[epoch:34, iter:6573] |Loss: 1.701 | Acc: 75.926% 
[epoch:34, iter:6574] |Loss: 1.701 | Acc: 75.914% 
[epoch:34, iter:6575] |Loss: 1.701 | Acc: 75.946% 
[epoch:34, iter:6576] |Loss: 1.701 | Acc: 75.966% 
[epoch:34, iter:6577] |Loss: 1.700 | Acc: 75.989% 
[epoch:34, iter:6578] |Loss: 1.700 | Acc: 76.023% 
[epoch:34, iter:6579] |Loss: 1.700 | Acc: 76.049% 
[epoch:34, iter:6580] |Loss: 1.700 | Acc: 76.039% 
[epoch:34, iter:6581] |Loss: 1.700 | Acc: 76.072% 
[epoch:34, iter:6582] |Loss: 1.699 | Acc: 76.096% 
[epoch:34, iter:6583] |Loss: 1.699 | Acc: 76.114% 
[epoch:34, iter:6584] |Loss: 1.699 | Acc: 76.142% 
[epoch:34, iter:6585] |Loss: 1.699 | Acc: 76.192% 
[epoch:34, iter:6586] |Loss: 1.699 | Acc: 76.188% 
[epoch:34, iter:6587] |Loss: 1.699 | Acc: 76.182% 
[epoch:34, iter:6588] |Loss: 1.699 | Acc: 76.188% 
[epoch:34, iter:6589] |Loss: 1.699 | Acc: 76.149% 
[epoch:34, iter:6590] |Loss: 1.699 | Acc: 76.165% 
[epoch:34, iter:6591] |Loss: 1.699 | Acc: 76.162% 
[epoch:34, iter:6592] |Loss: 1.699 | Acc: 76.134% 
[epoch:34, iter:6593] |Loss: 1.699 | Acc: 76.178% 
[epoch:34, iter:6594] |Loss: 1.698 | Acc: 76.190% 
[epoch:34, iter:6595] |Loss: 1.698 | Acc: 76.206% 
[epoch:34, iter:6596] |Loss: 1.698 | Acc: 76.181% 
[epoch:34, iter:6597] |Loss: 1.698 | Acc: 76.178% 
[epoch:34, iter:6598] |Loss: 1.698 | Acc: 76.193% 
[epoch:34, iter:6599] |Loss: 1.699 | Acc: 76.166% 
[epoch:34, iter:6600] |Loss: 1.699 | Acc: 76.154% 
[epoch:34, iter:6601] |Loss: 1.699 | Acc: 76.151% 
[epoch:34, iter:6602] |Loss: 1.699 | Acc: 76.131% 
[epoch:34, iter:6603] |Loss: 1.699 | Acc: 76.146% 
[epoch:34, iter:6604] |Loss: 1.698 | Acc: 76.172% 
[epoch:34, iter:6605] |Loss: 1.699 | Acc: 76.155% 
[epoch:34, iter:6606] |Loss: 1.699 | Acc: 76.155% 
[epoch:34, iter:6607] |Loss: 1.699 | Acc: 76.135% 
[epoch:34, iter:6608] |Loss: 1.699 | Acc: 76.138% 
[epoch:34, iter:6609] |Loss: 1.699 | Acc: 76.147% 
[epoch:34, iter:6610] |Loss: 1.699 | Acc: 76.161% 
[epoch:34, iter:6611] |Loss: 1.699 | Acc: 76.166% 
[epoch:34, iter:6612] |Loss: 1.699 | Acc: 76.147% 
[epoch:34, iter:6613] |Loss: 1.699 | Acc: 76.172% 
[epoch:34, iter:6614] |Loss: 1.698 | Acc: 76.188% 
[epoch:34, iter:6615] |Loss: 1.698 | Acc: 76.188% 
[epoch:34, iter:6616] |Loss: 1.698 | Acc: 76.190% 
[epoch:34, iter:6617] |Loss: 1.699 | Acc: 76.167% 
[epoch:34, iter:6618] |Loss: 1.699 | Acc: 76.154% 
[epoch:34, iter:6619] |Loss: 1.698 | Acc: 76.164% 
[epoch:34, iter:6620] |Loss: 1.698 | Acc: 76.195% 
[epoch:34, iter:6621] |Loss: 1.698 | Acc: 76.213% 
[epoch:34, iter:6622] |Loss: 1.698 | Acc: 76.195% 
[epoch:34, iter:6623] |Loss: 1.698 | Acc: 76.212% 
[epoch:34, iter:6624] |Loss: 1.698 | Acc: 76.214% 
[epoch:34, iter:6625] |Loss: 1.698 | Acc: 76.199% 
[epoch:34, iter:6626] |Loss: 1.698 | Acc: 76.197% 
[epoch:34, iter:6627] |Loss: 1.698 | Acc: 76.187% 
[epoch:34, iter:6628] |Loss: 1.698 | Acc: 76.196% 
[epoch:34, iter:6629] |Loss: 1.698 | Acc: 76.208% 
[epoch:34, iter:6630] |Loss: 1.698 | Acc: 76.208% 
[epoch:34, iter:6631] |Loss: 1.698 | Acc: 76.196% 
[epoch:34, iter:6632] |Loss: 1.698 | Acc: 76.193% 
[epoch:34, iter:6633] |Loss: 1.698 | Acc: 76.184% 
[epoch:34, iter:6634] |Loss: 1.698 | Acc: 76.191% 
[epoch:34, iter:6635] |Loss: 1.698 | Acc: 76.193% 
[epoch:34, iter:6636] |Loss: 1.698 | Acc: 76.177% 
[epoch:34, iter:6637] |Loss: 1.698 | Acc: 76.165% 
[epoch:34, iter:6638] |Loss: 1.698 | Acc: 76.190% 
[epoch:34, iter:6639] |Loss: 1.698 | Acc: 76.197% 
[epoch:34, iter:6640] |Loss: 1.698 | Acc: 76.204% 
[epoch:34, iter:6641] |Loss: 1.698 | Acc: 76.206% 
[epoch:34, iter:6642] |Loss: 1.698 | Acc: 76.217% 
[epoch:34, iter:6643] |Loss: 1.698 | Acc: 76.199% 
[epoch:34, iter:6644] |Loss: 1.698 | Acc: 76.194% 
[epoch:34, iter:6645] |Loss: 1.698 | Acc: 76.187% 
[epoch:34, iter:6646] |Loss: 1.698 | Acc: 76.205% 
[epoch:34, iter:6647] |Loss: 1.698 | Acc: 76.178% 
[epoch:34, iter:6648] |Loss: 1.698 | Acc: 76.187% 
[epoch:34, iter:6649] |Loss: 1.698 | Acc: 76.196% 
[epoch:34, iter:6650] |Loss: 1.698 | Acc: 76.191% 
[epoch:34, iter:6651] |Loss: 1.698 | Acc: 76.202% 
[epoch:34, iter:6652] |Loss: 1.698 | Acc: 76.210% 
[epoch:34, iter:6653] |Loss: 1.698 | Acc: 76.237% 
[epoch:34, iter:6654] |Loss: 1.698 | Acc: 76.239% 
[epoch:34, iter:6655] |Loss: 1.698 | Acc: 76.218% 
[epoch:34, iter:6656] |Loss: 1.698 | Acc: 76.220% 
[epoch:34, iter:6657] |Loss: 1.698 | Acc: 76.219% 
[epoch:34, iter:6658] |Loss: 1.698 | Acc: 76.229% 
[epoch:34, iter:6659] |Loss: 1.698 | Acc: 76.233% 
[epoch:34, iter:6660] |Loss: 1.697 | Acc: 76.272% 
[epoch:34, iter:6661] |Loss: 1.697 | Acc: 76.271% 
[epoch:34, iter:6662] |Loss: 1.697 | Acc: 76.285% 
[epoch:34, iter:6663] |Loss: 1.697 | Acc: 76.274% 
[epoch:34, iter:6664] |Loss: 1.698 | Acc: 76.260% 
[epoch:35, iter:6665] |Loss: 1.690 | Acc: 77.734% 
[epoch:35, iter:6666] |Loss: 1.694 | Acc: 76.562% 
[epoch:35, iter:6667] |Loss: 1.697 | Acc: 76.302% 
[epoch:35, iter:6668] |Loss: 1.698 | Acc: 76.074% 
[epoch:35, iter:6669] |Loss: 1.701 | Acc: 75.938% 
[epoch:35, iter:6670] |Loss: 1.705 | Acc: 75.391% 
[epoch:35, iter:6671] |Loss: 1.706 | Acc: 75.335% 
[epoch:35, iter:6672] |Loss: 1.706 | Acc: 75.439% 
[epoch:35, iter:6673] |Loss: 1.708 | Acc: 75.000% 
[epoch:35, iter:6674] |Loss: 1.707 | Acc: 75.156% 
[epoch:35, iter:6675] |Loss: 1.710 | Acc: 74.929% 
[epoch:35, iter:6676] |Loss: 1.707 | Acc: 75.228% 
[epoch:35, iter:6677] |Loss: 1.708 | Acc: 75.270% 
[epoch:35, iter:6678] |Loss: 1.706 | Acc: 75.419% 
[epoch:35, iter:6679] |Loss: 1.709 | Acc: 75.078% 
[epoch:35, iter:6680] |Loss: 1.707 | Acc: 75.244% 
[epoch:35, iter:6681] |Loss: 1.705 | Acc: 75.506% 
[epoch:35, iter:6682] |Loss: 1.706 | Acc: 75.521% 
[epoch:35, iter:6683] |Loss: 1.705 | Acc: 75.555% 
[epoch:35, iter:6684] |Loss: 1.705 | Acc: 75.605% 
[epoch:35, iter:6685] |Loss: 1.707 | Acc: 75.391% 
[epoch:35, iter:6686] |Loss: 1.705 | Acc: 75.533% 
[epoch:35, iter:6687] |Loss: 1.705 | Acc: 75.543% 
[epoch:35, iter:6688] |Loss: 1.705 | Acc: 75.586% 
[epoch:35, iter:6689] |Loss: 1.706 | Acc: 75.422% 
[epoch:35, iter:6690] |Loss: 1.705 | Acc: 75.571% 
[epoch:35, iter:6691] |Loss: 1.703 | Acc: 75.694% 
[epoch:35, iter:6692] |Loss: 1.705 | Acc: 75.530% 
[epoch:35, iter:6693] |Loss: 1.706 | Acc: 75.498% 
[epoch:35, iter:6694] |Loss: 1.705 | Acc: 75.521% 
[epoch:35, iter:6695] |Loss: 1.703 | Acc: 75.693% 
[epoch:35, iter:6696] |Loss: 1.704 | Acc: 75.586% 
[epoch:35, iter:6697] |Loss: 1.704 | Acc: 75.627% 
[epoch:35, iter:6698] |Loss: 1.704 | Acc: 75.609% 
[epoch:35, iter:6699] |Loss: 1.704 | Acc: 75.658% 
[epoch:35, iter:6700] |Loss: 1.705 | Acc: 75.553% 
[epoch:35, iter:6701] |Loss: 1.705 | Acc: 75.538% 
[epoch:35, iter:6702] |Loss: 1.705 | Acc: 75.596% 
[epoch:35, iter:6703] |Loss: 1.706 | Acc: 75.481% 
[epoch:35, iter:6704] |Loss: 1.705 | Acc: 75.576% 
[epoch:35, iter:6705] |Loss: 1.705 | Acc: 75.562% 
[epoch:35, iter:6706] |Loss: 1.705 | Acc: 75.502% 
[epoch:35, iter:6707] |Loss: 1.705 | Acc: 75.590% 
[epoch:35, iter:6708] |Loss: 1.705 | Acc: 75.586% 
[epoch:35, iter:6709] |Loss: 1.704 | Acc: 75.651% 
[epoch:35, iter:6710] |Loss: 1.704 | Acc: 75.620% 
[epoch:35, iter:6711] |Loss: 1.704 | Acc: 75.698% 
[epoch:35, iter:6712] |Loss: 1.703 | Acc: 75.749% 
[epoch:35, iter:6713] |Loss: 1.703 | Acc: 75.781% 
[epoch:35, iter:6714] |Loss: 1.703 | Acc: 75.844% 
[epoch:35, iter:6715] |Loss: 1.702 | Acc: 75.881% 
[epoch:35, iter:6716] |Loss: 1.702 | Acc: 75.924% 
[epoch:35, iter:6717] |Loss: 1.702 | Acc: 75.884% 
[epoch:35, iter:6718] |Loss: 1.701 | Acc: 76.006% 
[epoch:35, iter:6719] |Loss: 1.700 | Acc: 76.080% 
[epoch:35, iter:6720] |Loss: 1.700 | Acc: 76.060% 
[epoch:35, iter:6721] |Loss: 1.701 | Acc: 76.001% 
[epoch:35, iter:6722] |Loss: 1.701 | Acc: 75.977% 
[epoch:35, iter:6723] |Loss: 1.700 | Acc: 76.033% 
[epoch:35, iter:6724] |Loss: 1.701 | Acc: 76.009% 
[epoch:35, iter:6725] |Loss: 1.701 | Acc: 75.999% 
[epoch:35, iter:6726] |Loss: 1.701 | Acc: 75.958% 
[epoch:35, iter:6727] |Loss: 1.701 | Acc: 75.973% 
[epoch:35, iter:6728] |Loss: 1.701 | Acc: 76.007% 
[epoch:35, iter:6729] |Loss: 1.701 | Acc: 75.986% 
[epoch:35, iter:6730] |Loss: 1.701 | Acc: 76.006% 
[epoch:35, iter:6731] |Loss: 1.700 | Acc: 76.061% 
[epoch:35, iter:6732] |Loss: 1.700 | Acc: 76.023% 
[epoch:35, iter:6733] |Loss: 1.700 | Acc: 76.042% 
[epoch:35, iter:6734] |Loss: 1.700 | Acc: 76.099% 
[epoch:35, iter:6735] |Loss: 1.699 | Acc: 76.122% 
[epoch:35, iter:6736] |Loss: 1.699 | Acc: 76.134% 
[epoch:35, iter:6737] |Loss: 1.699 | Acc: 76.204% 
[epoch:35, iter:6738] |Loss: 1.699 | Acc: 76.219% 
[epoch:35, iter:6739] |Loss: 1.698 | Acc: 76.281% 
[epoch:35, iter:6740] |Loss: 1.698 | Acc: 76.234% 
[epoch:35, iter:6741] |Loss: 1.697 | Acc: 76.309% 
[epoch:35, iter:6742] |Loss: 1.698 | Acc: 76.272% 
[epoch:35, iter:6743] |Loss: 1.698 | Acc: 76.276% 
[epoch:35, iter:6744] |Loss: 1.697 | Acc: 76.313% 
[epoch:35, iter:6745] |Loss: 1.697 | Acc: 76.350% 
[epoch:35, iter:6746] |Loss: 1.697 | Acc: 76.343% 
[epoch:35, iter:6747] |Loss: 1.697 | Acc: 76.341% 
[epoch:35, iter:6748] |Loss: 1.697 | Acc: 76.311% 
[epoch:35, iter:6749] |Loss: 1.697 | Acc: 76.291% 
[epoch:35, iter:6750] |Loss: 1.697 | Acc: 76.299% 
[epoch:35, iter:6751] |Loss: 1.697 | Acc: 76.311% 
[epoch:35, iter:6752] |Loss: 1.698 | Acc: 76.256% 
[epoch:35, iter:6753] |Loss: 1.698 | Acc: 76.194% 
[epoch:35, iter:6754] |Loss: 1.698 | Acc: 76.189% 
[epoch:35, iter:6755] |Loss: 1.699 | Acc: 76.193% 
[epoch:35, iter:6756] |Loss: 1.698 | Acc: 76.197% 
[epoch:35, iter:6757] |Loss: 1.698 | Acc: 76.214% 
[epoch:35, iter:6758] |Loss: 1.698 | Acc: 76.209% 
[epoch:35, iter:6759] |Loss: 1.699 | Acc: 76.180% 
[epoch:35, iter:6760] |Loss: 1.698 | Acc: 76.200% 
[epoch:35, iter:6761] |Loss: 1.698 | Acc: 76.200% 
[epoch:35, iter:6762] |Loss: 1.699 | Acc: 76.192% 
[epoch:35, iter:6763] |Loss: 1.699 | Acc: 76.152% 
[epoch:35, iter:6764] |Loss: 1.699 | Acc: 76.145% 
[epoch:35, iter:6765] |Loss: 1.699 | Acc: 76.176% 
[epoch:35, iter:6766] |Loss: 1.699 | Acc: 76.172% 
[epoch:35, iter:6767] |Loss: 1.699 | Acc: 76.176% 
[epoch:35, iter:6768] |Loss: 1.699 | Acc: 76.138% 
[epoch:35, iter:6769] |Loss: 1.699 | Acc: 76.161% 
[epoch:35, iter:6770] |Loss: 1.699 | Acc: 76.131% 
[epoch:35, iter:6771] |Loss: 1.699 | Acc: 76.121% 
[epoch:35, iter:6772] |Loss: 1.699 | Acc: 76.128% 
[epoch:35, iter:6773] |Loss: 1.699 | Acc: 76.125% 
[epoch:35, iter:6774] |Loss: 1.699 | Acc: 76.108% 
[epoch:35, iter:6775] |Loss: 1.700 | Acc: 76.056% 
[epoch:35, iter:6776] |Loss: 1.699 | Acc: 76.085% 
[epoch:35, iter:6777] |Loss: 1.699 | Acc: 76.099% 
[epoch:35, iter:6778] |Loss: 1.699 | Acc: 76.117% 
[epoch:35, iter:6779] |Loss: 1.699 | Acc: 76.148% 
[epoch:35, iter:6780] |Loss: 1.699 | Acc: 76.158% 
[epoch:35, iter:6781] |Loss: 1.699 | Acc: 76.138% 
[epoch:35, iter:6782] |Loss: 1.699 | Acc: 76.132% 
[epoch:35, iter:6783] |Loss: 1.699 | Acc: 76.126% 
[epoch:35, iter:6784] |Loss: 1.699 | Acc: 76.123% 
[epoch:35, iter:6785] |Loss: 1.699 | Acc: 76.149% 
[epoch:35, iter:6786] |Loss: 1.699 | Acc: 76.149% 
[epoch:35, iter:6787] |Loss: 1.699 | Acc: 76.159% 
[epoch:35, iter:6788] |Loss: 1.699 | Acc: 76.169% 
[epoch:35, iter:6789] |Loss: 1.699 | Acc: 76.156% 
[epoch:35, iter:6790] |Loss: 1.699 | Acc: 76.119% 
[epoch:35, iter:6791] |Loss: 1.699 | Acc: 76.129% 
[epoch:35, iter:6792] |Loss: 1.699 | Acc: 76.141% 
[epoch:35, iter:6793] |Loss: 1.699 | Acc: 76.114% 
[epoch:35, iter:6794] |Loss: 1.699 | Acc: 76.091% 
[epoch:35, iter:6795] |Loss: 1.699 | Acc: 76.085% 
[epoch:35, iter:6796] |Loss: 1.699 | Acc: 76.080% 
[epoch:35, iter:6797] |Loss: 1.699 | Acc: 76.113% 
[epoch:35, iter:6798] |Loss: 1.699 | Acc: 76.119% 
[epoch:35, iter:6799] |Loss: 1.699 | Acc: 76.108% 
[epoch:35, iter:6800] |Loss: 1.699 | Acc: 76.080% 
[epoch:35, iter:6801] |Loss: 1.699 | Acc: 76.066% 
[epoch:35, iter:6802] |Loss: 1.699 | Acc: 76.073% 
[epoch:35, iter:6803] |Loss: 1.699 | Acc: 76.071% 
[epoch:35, iter:6804] |Loss: 1.699 | Acc: 76.091% 
[epoch:35, iter:6805] |Loss: 1.699 | Acc: 76.069% 
[epoch:35, iter:6806] |Loss: 1.700 | Acc: 76.051% 
[epoch:35, iter:6807] |Loss: 1.700 | Acc: 76.038% 
[epoch:35, iter:6808] |Loss: 1.699 | Acc: 76.069% 
[epoch:35, iter:6809] |Loss: 1.699 | Acc: 76.067% 
[epoch:35, iter:6810] |Loss: 1.699 | Acc: 76.073% 
[epoch:35, iter:6811] |Loss: 1.699 | Acc: 76.082% 
[epoch:35, iter:6812] |Loss: 1.699 | Acc: 76.074% 
[epoch:35, iter:6813] |Loss: 1.699 | Acc: 76.070% 
[epoch:35, iter:6814] |Loss: 1.700 | Acc: 76.055% 
[epoch:35, iter:6815] |Loss: 1.700 | Acc: 76.045% 
[epoch:35, iter:6816] |Loss: 1.700 | Acc: 76.010% 
[epoch:35, iter:6817] |Loss: 1.700 | Acc: 76.042% 
[epoch:35, iter:6818] |Loss: 1.700 | Acc: 76.037% 
[epoch:35, iter:6819] |Loss: 1.700 | Acc: 76.021% 
[epoch:35, iter:6820] |Loss: 1.700 | Acc: 75.999% 
[epoch:35, iter:6821] |Loss: 1.700 | Acc: 75.978% 
[epoch:35, iter:6822] |Loss: 1.700 | Acc: 75.999% 
[epoch:35, iter:6823] |Loss: 1.700 | Acc: 76.010% 
[epoch:35, iter:6824] |Loss: 1.700 | Acc: 76.045% 
[epoch:35, iter:6825] |Loss: 1.699 | Acc: 76.072% 
[epoch:35, iter:6826] |Loss: 1.699 | Acc: 76.100% 
[epoch:35, iter:6827] |Loss: 1.699 | Acc: 76.086% 
[epoch:35, iter:6828] |Loss: 1.699 | Acc: 76.103% 
[epoch:35, iter:6829] |Loss: 1.699 | Acc: 76.110% 
[epoch:35, iter:6830] |Loss: 1.699 | Acc: 76.113% 
[epoch:35, iter:6831] |Loss: 1.699 | Acc: 76.095% 
[epoch:35, iter:6832] |Loss: 1.699 | Acc: 76.084% 
[epoch:35, iter:6833] |Loss: 1.699 | Acc: 76.063% 
[epoch:35, iter:6834] |Loss: 1.699 | Acc: 76.059% 
[epoch:35, iter:6835] |Loss: 1.699 | Acc: 76.062% 
[epoch:35, iter:6836] |Loss: 1.699 | Acc: 76.070% 
[epoch:35, iter:6837] |Loss: 1.699 | Acc: 76.079% 
[epoch:35, iter:6838] |Loss: 1.699 | Acc: 76.073% 
[epoch:35, iter:6839] |Loss: 1.699 | Acc: 76.071% 
[epoch:35, iter:6840] |Loss: 1.699 | Acc: 76.076% 
[epoch:35, iter:6841] |Loss: 1.699 | Acc: 76.073% 
[epoch:35, iter:6842] |Loss: 1.699 | Acc: 76.067% 
[epoch:35, iter:6843] |Loss: 1.699 | Acc: 76.056% 
[epoch:35, iter:6844] |Loss: 1.699 | Acc: 76.083% 
[epoch:35, iter:6845] |Loss: 1.699 | Acc: 76.118% 
[epoch:35, iter:6846] |Loss: 1.699 | Acc: 76.101% 
[epoch:35, iter:6847] |Loss: 1.699 | Acc: 76.089% 
[epoch:35, iter:6848] |Loss: 1.699 | Acc: 76.066% 
[epoch:35, iter:6849] |Loss: 1.699 | Acc: 76.087% 
[epoch:35, iter:6850] |Loss: 1.699 | Acc: 76.109% 
[epoch:35, iter:6851] |Loss: 1.699 | Acc: 76.103% 
[epoch:35, iter:6852] |Loss: 1.699 | Acc: 76.107% 
[epoch:35, iter:6853] |Loss: 1.699 | Acc: 76.108% 
[epoch:35, iter:6854] |Loss: 1.699 | Acc: 76.120% 
[epoch:35, iter:6855] |Loss: 1.699 | Acc: 76.106% 
[epoch:35, iter:6856] |Loss: 1.699 | Acc: 76.115% 
[epoch:35, iter:6857] |Loss: 1.699 | Acc: 76.142% 
[epoch:35, iter:6858] |Loss: 1.698 | Acc: 76.162% 
[epoch:35, iter:6859] |Loss: 1.698 | Acc: 76.184% 
[epoch:35, iter:6860] |Loss: 1.698 | Acc: 76.190% 
[epoch:36, iter:6861] |Loss: 1.673 | Acc: 78.906% 
[epoch:36, iter:6862] |Loss: 1.689 | Acc: 77.344% 
[epoch:36, iter:6863] |Loss: 1.682 | Acc: 77.734% 
[epoch:36, iter:6864] |Loss: 1.676 | Acc: 78.418% 
[epoch:36, iter:6865] |Loss: 1.676 | Acc: 78.438% 
[epoch:36, iter:6866] |Loss: 1.677 | Acc: 78.320% 
[epoch:36, iter:6867] |Loss: 1.680 | Acc: 78.069% 
[epoch:36, iter:6868] |Loss: 1.680 | Acc: 77.979% 
[epoch:36, iter:6869] |Loss: 1.685 | Acc: 77.474% 
[epoch:36, iter:6870] |Loss: 1.688 | Acc: 77.148% 
[epoch:36, iter:6871] |Loss: 1.687 | Acc: 77.237% 
[epoch:36, iter:6872] |Loss: 1.686 | Acc: 77.376% 
[epoch:36, iter:6873] |Loss: 1.686 | Acc: 77.404% 
[epoch:36, iter:6874] |Loss: 1.686 | Acc: 77.372% 
[epoch:36, iter:6875] |Loss: 1.690 | Acc: 77.031% 
[epoch:36, iter:6876] |Loss: 1.686 | Acc: 77.295% 
[epoch:36, iter:6877] |Loss: 1.689 | Acc: 77.068% 
[epoch:36, iter:6878] |Loss: 1.690 | Acc: 76.997% 
[epoch:36, iter:6879] |Loss: 1.692 | Acc: 76.789% 
[epoch:36, iter:6880] |Loss: 1.693 | Acc: 76.680% 
[epoch:36, iter:6881] |Loss: 1.692 | Acc: 76.767% 
[epoch:36, iter:6882] |Loss: 1.694 | Acc: 76.580% 
[epoch:36, iter:6883] |Loss: 1.694 | Acc: 76.562% 
[epoch:36, iter:6884] |Loss: 1.695 | Acc: 76.465% 
[epoch:36, iter:6885] |Loss: 1.696 | Acc: 76.359% 
[epoch:36, iter:6886] |Loss: 1.696 | Acc: 76.367% 
[epoch:36, iter:6887] |Loss: 1.697 | Acc: 76.288% 
[epoch:36, iter:6888] |Loss: 1.696 | Acc: 76.423% 
[epoch:36, iter:6889] |Loss: 1.696 | Acc: 76.414% 
[epoch:36, iter:6890] |Loss: 1.696 | Acc: 76.471% 
[epoch:36, iter:6891] |Loss: 1.695 | Acc: 76.487% 
[epoch:36, iter:6892] |Loss: 1.695 | Acc: 76.465% 
[epoch:36, iter:6893] |Loss: 1.695 | Acc: 76.515% 
[epoch:36, iter:6894] |Loss: 1.695 | Acc: 76.505% 
[epoch:36, iter:6895] |Loss: 1.695 | Acc: 76.507% 
[epoch:36, iter:6896] |Loss: 1.695 | Acc: 76.541% 
[epoch:36, iter:6897] |Loss: 1.696 | Acc: 76.404% 
[epoch:36, iter:6898] |Loss: 1.696 | Acc: 76.439% 
[epoch:36, iter:6899] |Loss: 1.696 | Acc: 76.472% 
[epoch:36, iter:6900] |Loss: 1.695 | Acc: 76.562% 
[epoch:36, iter:6901] |Loss: 1.694 | Acc: 76.658% 
[epoch:36, iter:6902] |Loss: 1.694 | Acc: 76.628% 
[epoch:36, iter:6903] |Loss: 1.693 | Acc: 76.681% 
[epoch:36, iter:6904] |Loss: 1.694 | Acc: 76.634% 
[epoch:36, iter:6905] |Loss: 1.694 | Acc: 76.649% 
[epoch:36, iter:6906] |Loss: 1.694 | Acc: 76.673% 
[epoch:36, iter:6907] |Loss: 1.694 | Acc: 76.662% 
[epoch:36, iter:6908] |Loss: 1.693 | Acc: 76.701% 
[epoch:36, iter:6909] |Loss: 1.693 | Acc: 76.730% 
[epoch:36, iter:6910] |Loss: 1.693 | Acc: 76.758% 
[epoch:36, iter:6911] |Loss: 1.693 | Acc: 76.693% 
[epoch:36, iter:6912] |Loss: 1.693 | Acc: 76.668% 
[epoch:36, iter:6913] |Loss: 1.694 | Acc: 76.614% 
[epoch:36, iter:6914] |Loss: 1.694 | Acc: 76.613% 
[epoch:36, iter:6915] |Loss: 1.693 | Acc: 76.662% 
[epoch:36, iter:6916] |Loss: 1.693 | Acc: 76.695% 
[epoch:36, iter:6917] |Loss: 1.693 | Acc: 76.720% 
[epoch:36, iter:6918] |Loss: 1.692 | Acc: 76.758% 
[epoch:36, iter:6919] |Loss: 1.692 | Acc: 76.794% 
